filename,split,recording_id,language,duration_s,speaker_id
indicsynth_Gujarati_00811.wav,train,indicsynth_Gujarati_00811,Gujarati,6.280,
indicsynth_Gujarati_00812.wav,train,indicsynth_Gujarati_00812,Gujarati,6.280,
indicsynth_Gujarati_00813.wav,train,indicsynth_Gujarati_00813,Gujarati,6.280,
indicsynth_Gujarati_00814.wav,train,indicsynth_Gujarati_00814,Gujarati,6.280,
indicsynth_Gujarati_00815.wav,train,indicsynth_Gujarati_00815,Gujarati,6.280,
indicsynth_Gujarati_00816.wav,train,indicsynth_Gujarati_00816,Gujarati,6.280,
indicsynth_Gujarati_00817.wav,train,indicsynth_Gujarati_00817,Gujarati,6.280,
indicsynth_Gujarati_00818.wav,train,indicsynth_Gujarati_00818,Gujarati,6.280,
indicsynth_Gujarati_00819.wav,train,indicsynth_Gujarati_00819,Gujarati,6.280,
indicsynth_Gujarati_00820.wav,train,indicsynth_Gujarati_00820,Gujarati,6.280,
indicsynth_Gujarati_00821.wav,train,indicsynth_Gujarati_00821,Gujarati,6.280,
indicsynth_Gujarati_00822.wav,train,indicsynth_Gujarati_00822,Gujarati,6.280,
indicsynth_Gujarati_00823.wav,train,indicsynth_Gujarati_00823,Gujarati,6.280,
indicsynth_Gujarati_00824.wav,train,indicsynth_Gujarati_00824,Gujarati,6.280,
indicsynth_Gujarati_00825.wav,train,indicsynth_Gujarati_00825,Gujarati,6.280,
indicsynth_Gujarati_00826.wav,train,indicsynth_Gujarati_00826,Gujarati,6.280,
indicsynth_Gujarati_00827.wav,train,indicsynth_Gujarati_00827,Gujarati,6.280,
indicsynth_Gujarati_00828.wav,train,indicsynth_Gujarati_00828,Gujarati,6.280,
indicsynth_Gujarati_00829.wav,train,indicsynth_Gujarati_00829,Gujarati,6.280,
indicsynth_Gujarati_00830.wav,train,indicsynth_Gujarati_00830,Gujarati,6.280,
indicsynth_Gujarati_00831.wav,train,indicsynth_Gujarati_00831,Gujarati,6.280,
indicsynth_Gujarati_00832.wav,train,indicsynth_Gujarati_00832,Gujarati,6.280,
indicsynth_Gujarati_00833.wav,train,indicsynth_Gujarati_00833,Gujarati,6.280,
indicsynth_Gujarati_00834.wav,train,indicsynth_Gujarati_00834,Gujarati,6.280,
indicsynth_Gujarati_00835.wav,train,indicsynth_Gujarati_00835,Gujarati,6.280,
indicsynth_Gujarati_00836.wav,train,indicsynth_Gujarati_00836,Gujarati,6.280,
indicsynth_Gujarati_00837.wav,train,indicsynth_Gujarati_00837,Gujarati,6.280,
indicsynth_Gujarati_00838.wav,train,indicsynth_Gujarati_00838,Gujarati,6.280,
indicsynth_Gujarati_00839.wav,train,indicsynth_Gujarati_00839,Gujarati,6.280,
indicsynth_Gujarati_00840.wav,train,indicsynth_Gujarati_00840,Gujarati,6.160,
indicsynth_Gujarati_00841.wav,train,indicsynth_Gujarati_00841,Gujarati,6.160,
indicsynth_Gujarati_00842.wav,train,indicsynth_Gujarati_00842,Gujarati,6.160,
indicsynth_Gujarati_00843.wav,train,indicsynth_Gujarati_00843,Gujarati,6.160,
indicsynth_Gujarati_00844.wav,train,indicsynth_Gujarati_00844,Gujarati,6.160,
indicsynth_Gujarati_00845.wav,train,indicsynth_Gujarati_00845,Gujarati,6.160,
indicsynth_Gujarati_00846.wav,train,indicsynth_Gujarati_00846,Gujarati,6.160,
indicsynth_Gujarati_00847.wav,train,indicsynth_Gujarati_00847,Gujarati,6.160,
indicsynth_Gujarati_00848.wav,train,indicsynth_Gujarati_00848,Gujarati,6.160,
indicsynth_Gujarati_00849.wav,train,indicsynth_Gujarati_00849,Gujarati,6.160,
indicsynth_Gujarati_00850.wav,train,indicsynth_Gujarati_00850,Gujarati,6.160,
indicsynth_Gujarati_00851.wav,train,indicsynth_Gujarati_00851,Gujarati,6.160,
indicsynth_Gujarati_00852.wav,train,indicsynth_Gujarati_00852,Gujarati,6.160,
indicsynth_Gujarati_00853.wav,train,indicsynth_Gujarati_00853,Gujarati,6.160,
indicsynth_Gujarati_00854.wav,train,indicsynth_Gujarati_00854,Gujarati,6.160,
indicsynth_Gujarati_00855.wav,train,indicsynth_Gujarati_00855,Gujarati,6.160,
indicsynth_Gujarati_00856.wav,train,indicsynth_Gujarati_00856,Gujarati,6.160,
indicsynth_Gujarati_00857.wav,train,indicsynth_Gujarati_00857,Gujarati,6.160,
indicsynth_Gujarati_00858.wav,train,indicsynth_Gujarati_00858,Gujarati,6.160,
indicsynth_Gujarati_00859.wav,train,indicsynth_Gujarati_00859,Gujarati,6.160,
indicsynth_Gujarati_00860.wav,train,indicsynth_Gujarati_00860,Gujarati,6.160,
indicsynth_Gujarati_00861.wav,train,indicsynth_Gujarati_00861,Gujarati,6.160,
indicsynth_Gujarati_00862.wav,train,indicsynth_Gujarati_00862,Gujarati,6.160,
indicsynth_Gujarati_00863.wav,train,indicsynth_Gujarati_00863,Gujarati,6.160,
indicsynth_Gujarati_00864.wav,train,indicsynth_Gujarati_00864,Gujarati,6.160,
indicsynth_Gujarati_00865.wav,train,indicsynth_Gujarati_00865,Gujarati,6.160,
indicsynth_Gujarati_00866.wav,train,indicsynth_Gujarati_00866,Gujarati,6.160,
indicsynth_Gujarati_00867.wav,train,indicsynth_Gujarati_00867,Gujarati,6.160,
indicsynth_Gujarati_00868.wav,train,indicsynth_Gujarati_00868,Gujarati,6.160,
indicsynth_Gujarati_00869.wav,train,indicsynth_Gujarati_00869,Gujarati,6.160,
indicsynth_Gujarati_00870.wav,train,indicsynth_Gujarati_00870,Gujarati,6.160,
indicsynth_Gujarati_00871.wav,train,indicsynth_Gujarati_00871,Gujarati,6.160,
indicsynth_Gujarati_00872.wav,train,indicsynth_Gujarati_00872,Gujarati,6.160,
indicsynth_Gujarati_00873.wav,train,indicsynth_Gujarati_00873,Gujarati,6.160,
indicsynth_Gujarati_00874.wav,train,indicsynth_Gujarati_00874,Gujarati,6.160,
indicsynth_Gujarati_00875.wav,train,indicsynth_Gujarati_00875,Gujarati,6.160,
indicsynth_Gujarati_00876.wav,train,indicsynth_Gujarati_00876,Gujarati,6.160,
indicsynth_Gujarati_00877.wav,train,indicsynth_Gujarati_00877,Gujarati,6.160,
indicsynth_Gujarati_00878.wav,train,indicsynth_Gujarati_00878,Gujarati,6.160,
indicsynth_Gujarati_00879.wav,train,indicsynth_Gujarati_00879,Gujarati,6.160,
indicsynth_Gujarati_00880.wav,train,indicsynth_Gujarati_00880,Gujarati,6.160,
indicsynth_Gujarati_00881.wav,train,indicsynth_Gujarati_00881,Gujarati,6.160,
indicsynth_Gujarati_00882.wav,train,indicsynth_Gujarati_00882,Gujarati,3.820,
indicsynth_Gujarati_00883.wav,train,indicsynth_Gujarati_00883,Gujarati,3.820,
indicsynth_Gujarati_00884.wav,train,indicsynth_Gujarati_00884,Gujarati,5.260,
indicsynth_Gujarati_00885.wav,train,indicsynth_Gujarati_00885,Gujarati,5.260,
indicsynth_Gujarati_00886.wav,train,indicsynth_Gujarati_00886,Gujarati,4.120,
indicsynth_Gujarati_00887.wav,train,indicsynth_Gujarati_00887,Gujarati,4.120,
indicsynth_Gujarati_00888.wav,train,indicsynth_Gujarati_00888,Gujarati,6.440,
indicsynth_Gujarati_00889.wav,train,indicsynth_Gujarati_00889,Gujarati,6.440,
indicsynth_Gujarati_00890.wav,train,indicsynth_Gujarati_00890,Gujarati,5.840,
indicsynth_Gujarati_00891.wav,train,indicsynth_Gujarati_00891,Gujarati,5.840,
indicsynth_Gujarati_00892.wav,train,indicsynth_Gujarati_00892,Gujarati,4.880,
indicsynth_Gujarati_00893.wav,train,indicsynth_Gujarati_00893,Gujarati,4.880,
indicsynth_Gujarati_00894.wav,train,indicsynth_Gujarati_00894,Gujarati,5.180,
indicsynth_Gujarati_00895.wav,train,indicsynth_Gujarati_00895,Gujarati,7.180,
indicsynth_Gujarati_00896.wav,train,indicsynth_Gujarati_00896,Gujarati,7.180,
indicsynth_Gujarati_00897.wav,train,indicsynth_Gujarati_00897,Gujarati,7.820,
indicsynth_Gujarati_00898.wav,train,indicsynth_Gujarati_00898,Gujarati,7.820,
indicsynth_Gujarati_00899.wav,train,indicsynth_Gujarati_00899,Gujarati,5.080,
indicsynth_Gujarati_00900.wav,train,indicsynth_Gujarati_00900,Gujarati,5.080,
indicsynth_Gujarati_00901.wav,train,indicsynth_Gujarati_00901,Gujarati,5.320,
indicsynth_Gujarati_00902.wav,train,indicsynth_Gujarati_00902,Gujarati,5.320,
indicsynth_Gujarati_00903.wav,train,indicsynth_Gujarati_00903,Gujarati,4.740,
indicsynth_Gujarati_00904.wav,train,indicsynth_Gujarati_00904,Gujarati,4.740,
indicsynth_Gujarati_00905.wav,train,indicsynth_Gujarati_00905,Gujarati,5.180,
indicsynth_Gujarati_00906.wav,train,indicsynth_Gujarati_00906,Gujarati,6.440,
indicsynth_Gujarati_00907.wav,train,indicsynth_Gujarati_00907,Gujarati,6.440,
indicsynth_Gujarati_00908.wav,train,indicsynth_Gujarati_00908,Gujarati,3.600,
indicsynth_Gujarati_00909.wav,train,indicsynth_Gujarati_00909,Gujarati,3.600,
indicsynth_Gujarati_00910.wav,train,indicsynth_Gujarati_00910,Gujarati,7.300,
indicsynth_Gujarati_00911.wav,train,indicsynth_Gujarati_00911,Gujarati,7.300,
indicsynth_Gujarati_00912.wav,train,indicsynth_Gujarati_00912,Gujarati,3.260,
indicsynth_Gujarati_00913.wav,train,indicsynth_Gujarati_00913,Gujarati,3.260,
indicsynth_Gujarati_00914.wav,train,indicsynth_Gujarati_00914,Gujarati,6.400,
indicsynth_Gujarati_00915.wav,train,indicsynth_Gujarati_00915,Gujarati,6.400,
indicsynth_Gujarati_00916.wav,train,indicsynth_Gujarati_00916,Gujarati,4.620,
indicsynth_Gujarati_00917.wav,train,indicsynth_Gujarati_00917,Gujarati,5.320,
indicsynth_Gujarati_00918.wav,train,indicsynth_Gujarati_00918,Gujarati,5.320,
indicsynth_Gujarati_00919.wav,train,indicsynth_Gujarati_00919,Gujarati,4.620,
indicsynth_Gujarati_00920.wav,train,indicsynth_Gujarati_00920,Gujarati,5.520,
indicsynth_Gujarati_00921.wav,train,indicsynth_Gujarati_00921,Gujarati,5.520,
indicsynth_Gujarati_00922.wav,train,indicsynth_Gujarati_00922,Gujarati,3.700,
indicsynth_Gujarati_00923.wav,train,indicsynth_Gujarati_00923,Gujarati,3.700,
indicsynth_Gujarati_00924.wav,train,indicsynth_Gujarati_00924,Gujarati,5.320,
indicsynth_Gujarati_00925.wav,train,indicsynth_Gujarati_00925,Gujarati,5.320,
indicsynth_Gujarati_00926.wav,train,indicsynth_Gujarati_00926,Gujarati,5.320,
indicsynth_Gujarati_00927.wav,train,indicsynth_Gujarati_00927,Gujarati,5.320,
indicsynth_Gujarati_00928.wav,train,indicsynth_Gujarati_00928,Gujarati,5.320,
indicsynth_Gujarati_00929.wav,train,indicsynth_Gujarati_00929,Gujarati,5.320,
indicsynth_Gujarati_00930.wav,train,indicsynth_Gujarati_00930,Gujarati,5.320,
indicsynth_Gujarati_00931.wav,train,indicsynth_Gujarati_00931,Gujarati,5.320,
indicsynth_Gujarati_00932.wav,train,indicsynth_Gujarati_00932,Gujarati,5.320,
indicsynth_Gujarati_00933.wav,train,indicsynth_Gujarati_00933,Gujarati,5.320,
indicsynth_Gujarati_00934.wav,train,indicsynth_Gujarati_00934,Gujarati,5.320,
indicsynth_Gujarati_00935.wav,train,indicsynth_Gujarati_00935,Gujarati,5.320,
indicsynth_Gujarati_00936.wav,train,indicsynth_Gujarati_00936,Gujarati,5.320,
indicsynth_Gujarati_00937.wav,train,indicsynth_Gujarati_00937,Gujarati,5.320,
indicsynth_Gujarati_00938.wav,train,indicsynth_Gujarati_00938,Gujarati,5.320,
indicsynth_Gujarati_00939.wav,train,indicsynth_Gujarati_00939,Gujarati,5.320,
indicsynth_Gujarati_00940.wav,train,indicsynth_Gujarati_00940,Gujarati,5.320,
indicsynth_Gujarati_00941.wav,train,indicsynth_Gujarati_00941,Gujarati,5.320,
indicsynth_Gujarati_00942.wav,train,indicsynth_Gujarati_00942,Gujarati,5.320,
indicsynth_Gujarati_00943.wav,train,indicsynth_Gujarati_00943,Gujarati,5.320,
indicsynth_Gujarati_00944.wav,train,indicsynth_Gujarati_00944,Gujarati,5.320,
indicsynth_Gujarati_00945.wav,train,indicsynth_Gujarati_00945,Gujarati,5.320,
indicsynth_Gujarati_00946.wav,train,indicsynth_Gujarati_00946,Gujarati,5.320,
indicsynth_Gujarati_00947.wav,train,indicsynth_Gujarati_00947,Gujarati,5.320,
indicsynth_Gujarati_00948.wav,train,indicsynth_Gujarati_00948,Gujarati,5.320,
indicsynth_Gujarati_00949.wav,train,indicsynth_Gujarati_00949,Gujarati,5.320,
indicsynth_Gujarati_00950.wav,train,indicsynth_Gujarati_00950,Gujarati,5.320,
indicsynth_Gujarati_00951.wav,train,indicsynth_Gujarati_00951,Gujarati,5.320,
indicsynth_Gujarati_00952.wav,train,indicsynth_Gujarati_00952,Gujarati,5.320,
indicsynth_Gujarati_00953.wav,train,indicsynth_Gujarati_00953,Gujarati,5.320,
indicsynth_Gujarati_00954.wav,train,indicsynth_Gujarati_00954,Gujarati,5.320,
indicsynth_Gujarati_00955.wav,train,indicsynth_Gujarati_00955,Gujarati,5.320,
indicsynth_Gujarati_00956.wav,train,indicsynth_Gujarati_00956,Gujarati,5.320,
indicsynth_Gujarati_00957.wav,train,indicsynth_Gujarati_00957,Gujarati,5.320,
indicsynth_Gujarati_00958.wav,train,indicsynth_Gujarati_00958,Gujarati,5.320,
indicsynth_Gujarati_00959.wav,train,indicsynth_Gujarati_00959,Gujarati,5.320,
indicsynth_Gujarati_00960.wav,train,indicsynth_Gujarati_00960,Gujarati,5.320,
indicsynth_Gujarati_00961.wav,train,indicsynth_Gujarati_00961,Gujarati,5.320,
indicsynth_Gujarati_00962.wav,train,indicsynth_Gujarati_00962,Gujarati,5.320,
indicsynth_Gujarati_00963.wav,train,indicsynth_Gujarati_00963,Gujarati,5.320,
indicsynth_Gujarati_00964.wav,train,indicsynth_Gujarati_00964,Gujarati,5.320,
indicsynth_Gujarati_00965.wav,train,indicsynth_Gujarati_00965,Gujarati,5.320,
indicsynth_Gujarati_00966.wav,train,indicsynth_Gujarati_00966,Gujarati,6.300,
indicsynth_Gujarati_00967.wav,train,indicsynth_Gujarati_00967,Gujarati,6.300,
indicsynth_Gujarati_00968.wav,train,indicsynth_Gujarati_00968,Gujarati,6.300,
indicsynth_Gujarati_00969.wav,train,indicsynth_Gujarati_00969,Gujarati,6.300,
indicsynth_Gujarati_00970.wav,train,indicsynth_Gujarati_00970,Gujarati,6.300,
indicsynth_Gujarati_00971.wav,train,indicsynth_Gujarati_00971,Gujarati,6.300,
indicsynth_Gujarati_00972.wav,train,indicsynth_Gujarati_00972,Gujarati,6.300,
indicsynth_Gujarati_00973.wav,train,indicsynth_Gujarati_00973,Gujarati,6.300,
indicsynth_Gujarati_00974.wav,train,indicsynth_Gujarati_00974,Gujarati,6.300,
indicsynth_Gujarati_00975.wav,train,indicsynth_Gujarati_00975,Gujarati,6.300,
indicsynth_Gujarati_00976.wav,train,indicsynth_Gujarati_00976,Gujarati,6.300,
indicsynth_Gujarati_00977.wav,train,indicsynth_Gujarati_00977,Gujarati,6.300,
indicsynth_Gujarati_00978.wav,train,indicsynth_Gujarati_00978,Gujarati,6.300,
indicsynth_Gujarati_00979.wav,train,indicsynth_Gujarati_00979,Gujarati,6.300,
indicsynth_Gujarati_00980.wav,train,indicsynth_Gujarati_00980,Gujarati,6.300,
indicsynth_Gujarati_00981.wav,train,indicsynth_Gujarati_00981,Gujarati,6.300,
indicsynth_Gujarati_00982.wav,train,indicsynth_Gujarati_00982,Gujarati,6.300,
indicsynth_Gujarati_00983.wav,train,indicsynth_Gujarati_00983,Gujarati,6.300,
indicsynth_Gujarati_00984.wav,train,indicsynth_Gujarati_00984,Gujarati,6.300,
indicsynth_Gujarati_00985.wav,train,indicsynth_Gujarati_00985,Gujarati,6.300,
indicsynth_Gujarati_00986.wav,train,indicsynth_Gujarati_00986,Gujarati,6.300,
indicsynth_Gujarati_00987.wav,train,indicsynth_Gujarati_00987,Gujarati,6.300,
indicsynth_Gujarati_00988.wav,train,indicsynth_Gujarati_00988,Gujarati,6.300,
indicsynth_Gujarati_00989.wav,train,indicsynth_Gujarati_00989,Gujarati,6.300,
indicsynth_Gujarati_00990.wav,train,indicsynth_Gujarati_00990,Gujarati,6.300,
indicsynth_Gujarati_00991.wav,train,indicsynth_Gujarati_00991,Gujarati,6.300,
indicsynth_Gujarati_00992.wav,train,indicsynth_Gujarati_00992,Gujarati,6.300,
indicsynth_Gujarati_00993.wav,train,indicsynth_Gujarati_00993,Gujarati,6.300,
indicsynth_Gujarati_00994.wav,train,indicsynth_Gujarati_00994,Gujarati,6.300,
indicsynth_Gujarati_00995.wav,train,indicsynth_Gujarati_00995,Gujarati,6.300,
indicsynth_Gujarati_00996.wav,train,indicsynth_Gujarati_00996,Gujarati,6.300,
indicsynth_Gujarati_00997.wav,train,indicsynth_Gujarati_00997,Gujarati,6.300,
indicsynth_Gujarati_00998.wav,train,indicsynth_Gujarati_00998,Gujarati,6.300,
indicsynth_Gujarati_00999.wav,train,indicsynth_Gujarati_00999,Gujarati,6.300,
indicsynth_Gujarati_01000.wav,train,indicsynth_Gujarati_01000,Gujarati,6.300,
indicsynth_Gujarati_01001.wav,train,indicsynth_Gujarati_01001,Gujarati,6.300,
indicsynth_Gujarati_01002.wav,train,indicsynth_Gujarati_01002,Gujarati,6.300,
indicsynth_Gujarati_01003.wav,train,indicsynth_Gujarati_01003,Gujarati,6.300,
indicsynth_Gujarati_01004.wav,train,indicsynth_Gujarati_01004,Gujarati,6.300,
indicsynth_Gujarati_01005.wav,train,indicsynth_Gujarati_01005,Gujarati,6.300,
indicsynth_Gujarati_01006.wav,train,indicsynth_Gujarati_01006,Gujarati,6.300,
indicsynth_Gujarati_01007.wav,train,indicsynth_Gujarati_01007,Gujarati,6.300,
indicsynth_Gujarati_01008.wav,train,indicsynth_Gujarati_01008,Gujarati,6.480,
indicsynth_Gujarati_01009.wav,train,indicsynth_Gujarati_01009,Gujarati,6.480,
indicsynth_Gujarati_01010.wav,train,indicsynth_Gujarati_01010,Gujarati,6.480,
indicsynth_Gujarati_01011.wav,train,indicsynth_Gujarati_01011,Gujarati,6.480,
indicsynth_Gujarati_01012.wav,train,indicsynth_Gujarati_01012,Gujarati,6.480,
indicsynth_Gujarati_01013.wav,train,indicsynth_Gujarati_01013,Gujarati,6.480,
indicsynth_Gujarati_01014.wav,train,indicsynth_Gujarati_01014,Gujarati,6.480,
indicsynth_Gujarati_01015.wav,train,indicsynth_Gujarati_01015,Gujarati,6.480,
indicsynth_Gujarati_01016.wav,train,indicsynth_Gujarati_01016,Gujarati,6.480,
indicsynth_Gujarati_01017.wav,train,indicsynth_Gujarati_01017,Gujarati,6.480,
indicsynth_Gujarati_01018.wav,train,indicsynth_Gujarati_01018,Gujarati,6.480,
indicsynth_Gujarati_01019.wav,train,indicsynth_Gujarati_01019,Gujarati,6.480,
indicsynth_Gujarati_01020.wav,train,indicsynth_Gujarati_01020,Gujarati,6.480,
indicsynth_Gujarati_01021.wav,train,indicsynth_Gujarati_01021,Gujarati,6.480,
indicsynth_Gujarati_01022.wav,train,indicsynth_Gujarati_01022,Gujarati,6.480,
indicsynth_Gujarati_01023.wav,train,indicsynth_Gujarati_01023,Gujarati,6.480,
indicsynth_Gujarati_01024.wav,train,indicsynth_Gujarati_01024,Gujarati,6.480,
indicsynth_Gujarati_01025.wav,train,indicsynth_Gujarati_01025,Gujarati,6.480,
indicsynth_Gujarati_01026.wav,train,indicsynth_Gujarati_01026,Gujarati,6.480,
indicsynth_Gujarati_01027.wav,train,indicsynth_Gujarati_01027,Gujarati,6.480,
indicsynth_Gujarati_01028.wav,train,indicsynth_Gujarati_01028,Gujarati,6.480,
indicsynth_Gujarati_01029.wav,train,indicsynth_Gujarati_01029,Gujarati,6.480,
indicsynth_Gujarati_01030.wav,train,indicsynth_Gujarati_01030,Gujarati,6.480,
indicsynth_Gujarati_01031.wav,train,indicsynth_Gujarati_01031,Gujarati,6.480,
indicsynth_Gujarati_01032.wav,train,indicsynth_Gujarati_01032,Gujarati,6.480,
indicsynth_Gujarati_01033.wav,train,indicsynth_Gujarati_01033,Gujarati,6.480,
indicsynth_Gujarati_01034.wav,train,indicsynth_Gujarati_01034,Gujarati,6.480,
indicsynth_Gujarati_01035.wav,train,indicsynth_Gujarati_01035,Gujarati,6.480,
indicsynth_Gujarati_01036.wav,train,indicsynth_Gujarati_01036,Gujarati,6.480,
indicsynth_Gujarati_01037.wav,train,indicsynth_Gujarati_01037,Gujarati,6.480,
indicsynth_Gujarati_01038.wav,train,indicsynth_Gujarati_01038,Gujarati,6.480,
indicsynth_Gujarati_01039.wav,train,indicsynth_Gujarati_01039,Gujarati,6.480,
indicsynth_Gujarati_01040.wav,train,indicsynth_Gujarati_01040,Gujarati,6.480,
indicsynth_Gujarati_01041.wav,train,indicsynth_Gujarati_01041,Gujarati,6.480,
indicsynth_Gujarati_01042.wav,train,indicsynth_Gujarati_01042,Gujarati,6.480,
indicsynth_Gujarati_01043.wav,train,indicsynth_Gujarati_01043,Gujarati,6.480,
indicsynth_Gujarati_01044.wav,train,indicsynth_Gujarati_01044,Gujarati,6.480,
indicsynth_Gujarati_01045.wav,train,indicsynth_Gujarati_01045,Gujarati,6.480,
indicsynth_Gujarati_01046.wav,train,indicsynth_Gujarati_01046,Gujarati,6.480,
indicsynth_Gujarati_01047.wav,train,indicsynth_Gujarati_01047,Gujarati,6.480,
indicsynth_Gujarati_01048.wav,train,indicsynth_Gujarati_01048,Gujarati,6.480,
indicsynth_Gujarati_01049.wav,train,indicsynth_Gujarati_01049,Gujarati,6.480,
indicsynth_Gujarati_01050.wav,train,indicsynth_Gujarati_01050,Gujarati,7.340,
indicsynth_Gujarati_01051.wav,train,indicsynth_Gujarati_01051,Gujarati,7.340,
indicsynth_Gujarati_01052.wav,train,indicsynth_Gujarati_01052,Gujarati,7.340,
indicsynth_Gujarati_01053.wav,train,indicsynth_Gujarati_01053,Gujarati,7.340,
indicsynth_Gujarati_01054.wav,train,indicsynth_Gujarati_01054,Gujarati,7.340,
indicsynth_Gujarati_01055.wav,train,indicsynth_Gujarati_01055,Gujarati,7.340,
indicsynth_Gujarati_01056.wav,train,indicsynth_Gujarati_01056,Gujarati,7.340,
indicsynth_Gujarati_01057.wav,train,indicsynth_Gujarati_01057,Gujarati,7.340,
indicsynth_Gujarati_01058.wav,train,indicsynth_Gujarati_01058,Gujarati,7.340,
indicsynth_Gujarati_01059.wav,train,indicsynth_Gujarati_01059,Gujarati,7.340,
indicsynth_Gujarati_01060.wav,train,indicsynth_Gujarati_01060,Gujarati,7.340,
indicsynth_Gujarati_01061.wav,train,indicsynth_Gujarati_01061,Gujarati,7.340,
indicsynth_Gujarati_01062.wav,train,indicsynth_Gujarati_01062,Gujarati,7.340,
indicsynth_Gujarati_01063.wav,train,indicsynth_Gujarati_01063,Gujarati,7.340,
indicsynth_Gujarati_01064.wav,train,indicsynth_Gujarati_01064,Gujarati,7.340,
indicsynth_Gujarati_01065.wav,train,indicsynth_Gujarati_01065,Gujarati,7.340,
indicsynth_Gujarati_01066.wav,train,indicsynth_Gujarati_01066,Gujarati,7.340,
indicsynth_Gujarati_01067.wav,train,indicsynth_Gujarati_01067,Gujarati,7.340,
indicsynth_Gujarati_01068.wav,train,indicsynth_Gujarati_01068,Gujarati,7.340,
indicsynth_Gujarati_01069.wav,train,indicsynth_Gujarati_01069,Gujarati,7.340,
indicsynth_Gujarati_01070.wav,train,indicsynth_Gujarati_01070,Gujarati,7.340,
indicsynth_Gujarati_01071.wav,train,indicsynth_Gujarati_01071,Gujarati,7.340,
indicsynth_Gujarati_01072.wav,train,indicsynth_Gujarati_01072,Gujarati,7.340,
indicsynth_Gujarati_01073.wav,train,indicsynth_Gujarati_01073,Gujarati,7.340,
indicsynth_Gujarati_01074.wav,train,indicsynth_Gujarati_01074,Gujarati,7.340,
indicsynth_Gujarati_01075.wav,train,indicsynth_Gujarati_01075,Gujarati,7.340,
indicsynth_Gujarati_01076.wav,train,indicsynth_Gujarati_01076,Gujarati,7.340,
indicsynth_Gujarati_01077.wav,train,indicsynth_Gujarati_01077,Gujarati,7.340,
indicsynth_Gujarati_01078.wav,train,indicsynth_Gujarati_01078,Gujarati,7.340,
indicsynth_Gujarati_01079.wav,train,indicsynth_Gujarati_01079,Gujarati,7.340,
indicsynth_Gujarati_01080.wav,train,indicsynth_Gujarati_01080,Gujarati,7.340,
indicsynth_Gujarati_01081.wav,train,indicsynth_Gujarati_01081,Gujarati,7.340,
indicsynth_Gujarati_01082.wav,train,indicsynth_Gujarati_01082,Gujarati,7.340,
indicsynth_Gujarati_01083.wav,train,indicsynth_Gujarati_01083,Gujarati,7.340,
indicsynth_Gujarati_01084.wav,train,indicsynth_Gujarati_01084,Gujarati,7.340,
